Wall time,Step,Value
1762899890.33558,23984,54.58075153827667
1762899891.33558,23985,53.4275119304657
1762899892.33558,23986,48.66839790344238
1762899893.33558,23987,49.389063119888306
1762899894.33558,23988,49.389063119888306
1762899895.33558,23989,54.5798100233078
1762899896.33558,23990,48.13676345348358
1762899897.33558,23991,49.38906288146973
1762899898.33558,23992,41.37562656402588
1762899899.33558,23993,49.27387273311615
1762899900.33558,23994,46.689334988594055
1762899901.33558,23995,56.41991901397705
1762899902.33558,23996,59.83370018005371
1762899903.33558,23997,49.16065716743469
1762899904.33558,23998,53.4275119304657
1762899905.33558,23999,49.38906288146973
1762899906.33558,24000,45.59899342060089
1762899907.33558,24001,54.29217803478241
1762899908.33558,24002,47.60506618022919
1762899909.33558,24003,49.389063119888306
1762899910.33558,24004,49.218748450279236
1762899911.33558,24005,22.796291828155518
1762899912.33558,24006,45.929784297943115
1762899913.33558,24007,59.26713514328003
1762899914.33558,24008,49.389063119888306
1762899915.33558,24009,39.72524559497833
1762899916.33558,24010,54.18293523788452
1762899917.33558,24011,53.770073771476746
1762899918.33558,24012,49.496570348739624
1762899919.33558,24013,53.770073771476746
1762899920.33558,24014,54.58075153827667
1762899921.33558,24015,46.689334988594055
1762899922.33558,24016,45.12822091579437
1762899923.33558,24017,43.64670008420944
1762899924.33558,24018,34.38020706176758
1762899925.33558,24019,49.85935962200165
1762899926.33558,24020,48.02112603187561
1762899927.33558,24021,59.54606866836548
1762899928.33558,24022,54.57980954647064
1762899929.33558,24023,54.57980954647064
1762899930.33558,24024,54.32818400859833
1762899931.33558,24025,52.92748498916626
1762899932.33558,24026,44.339839816093445
1762899933.33558,24027,51.97486424446106
1762899934.33558,24028,43.832543790340424
1762899935.33558,24029,46.83040475845337
1762899936.33558,24030,48.24208390712738
1762899937.33558,24031,33.24277400970459
1762899938.33558,24032,22.483424186706543
1762899939.33558,24033,54.5798100233078
1762899940.33558,24034,47.24179267883301
1762899941.33558,24035,26.033008098602295
1762899942.33558,24036,58.9795036315918
1762899943.33558,24037,43.832543790340424
1762899944.33558,24038,47.60506618022919
1762899945.33558,24039,54.57980954647064
1762899946.33558,24040,46.089415073394775
1762899947.33558,24041,47.419222474098206
1762899948.33558,24042,44.21443885564804
1762899949.33558,24043,50.441840171813965
1762899950.33558,24044,37.23317813873291
1762899951.33558,24045,54.5798100233078
1762899952.33558,24046,22.733424186706543
1762899953.33558,24047,45.368539810180664
1762899954.33558,24048,50.04875981807709
1762899955.33558,24049,49.16065716743469
1762899956.33558,24050,54.29217803478241
1762899957.33558,24051,42.07463729381561
1762899958.33558,24052,49.84325289726257
1762899959.33558,24053,53.74265122413635
1762899960.33558,24054,43.13517677783966
1762899961.33558,24055,54.57980954647064
1762899962.33558,24056,54.5798100233078
1762899963.33558,24057,51.86220574378967
1762899964.33558,24058,59.83370018005371
1762899965.33558,24059,59.26713514328003
1762899966.33558,24060,43.86814093589783
1762899967.33558,24061,44.74397838115692
1762899968.33558,24062,54.57980954647064
1762899969.33558,24063,49.60344171524048
1762899970.33558,24064,49.74822521209717
1762899971.33558,24065,48.72018885612488
1762899972.33558,24066,48.71246349811554
1762899973.33558,24067,54.29217851161957
1762899974.33558,24068,54.29217851161957
1762899975.33558,24069,59.26713562011719
1762899976.33558,24070,46.333709836006165
1762899977.33558,24071,40.72709345817566
1762899978.33558,24072,42.07463729381561
1762899979.33558,24073,49.38906288146973
1762899980.33558,24074,54.32818400859833
1762899981.33558,24075,57.01017773151398
1762899982.33558,24076,43.832543790340424
1762899983.33558,24077,52.56072402000427
1762899984.33558,24078,39.35244047641754
1762899985.33558,24079,43.832543790340424
1762899986.33558,24080,49.389063119888306
1762899987.33558,24081,53.9514582157135
1762899988.33558,24082,42.21242046356201
1762899989.33558,24083,42.07463729381561
1762899990.33558,24084,43.832543790340424
1762899991.33558,24085,48.27267271280289
1762899992.33558,24086,51.843924045562744
1762899993.33558,24087,49.389063119888306
1762899994.33558,24088,54.5798100233078
1762899995.33558,24089,44.26375615596771
1762899996.33558,24090,54.57980954647064
1762899997.33558,24091,56.64202356338501
1762899998.33558,24092,44.449599862098694
1762899999.33558,24093,59.26713514328003
1762900000.33558,24094,47.47042095661163
1762900001.33558,24095,48.468090295791626
1762900002.33558,24096,47.875529170036316
1762900003.33558,24097,47.43451261520386
1762900004.33558,24098,49.17165696620941
1762900005.33558,24099,58.979504108428955
1762900006.33558,24100,47.60506618022919
1762900007.33558,24101,49.389063119888306
1762900008.33558,24102,47.15624010562897
1762900009.33558,24103,48.18236577510834
1762900010.33558,24104,53.63015127182007
1762900011.33558,24105,49.389063119888306
1762900012.33558,24106,43.832543790340424
1762900013.33558,24107,44.449599862098694
1762900014.33558,24108,54.5798100233078
1762900015.33558,24109,54.57980954647064
1762900016.33558,24110,49.389063119888306
1762900017.33558,24111,41.79801642894745
1762900018.33558,24112,37.245741844177246
1762900019.33558,24113,49.51111304759979
1762900020.33558,24114,48.232659697532654
1762900021.33558,24115,50.718246936798096
1762900022.33558,24116,47.977160811424255
1762900023.33558,24117,25.019232511520386
1762900024.33558,24118,42.79941391944885
1762900025.33558,24119,49.16065716743469
1762900026.33558,24120,50.25058305263519
1762900027.33558,24121,53.63015103340149
1762900028.33558,24122,49.38906288146973
1762900029.33558,24123,56.64202356338501
1762900030.33558,24124,44.21443885564804
1762900031.33558,24125,54.5798100233078
1762900032.33558,24126,59.83370018005371
1762900033.33558,24127,45.368539810180664
1762900034.33558,24128,49.389063119888306
1762900035.33558,24129,47.3036082983017
1762900036.33558,24130,59.26713514328003
1762900037.33558,24131,53.45401215553284
1762900038.33558,24132,42.69416344165802
1762900039.33558,24133,36.37728452682495
1762900040.33558,24134,20.43419313430786
1762900041.33558,24135,52.4126455783844
1762900042.33558,24136,46.93241322040558
1762900043.33558,24137,51.00587797164917
1762900044.33558,24138,43.64670008420944
1762900045.33558,24139,49.38906288146973
1762900046.33558,24140,49.38906288146973
1762900047.33558,24141,53.14862632751465
1762900048.33558,24142,51.00587844848633
1762900049.33558,24143,46.39319431781769
1762900050.33558,24144,51.53238844871521
1762900051.33558,24145,50.064491510391235
1762900052.33558,24146,48.41677188873291
1762900053.33558,24147,41.19353258609772
1762900054.33558,24148,43.832543790340424
1762900055.33558,24149,46.27858555316925
1762900056.33558,24150,48.55010747909546
1762900057.33558,24151,58.923433780670166
1762900058.33558,24152,48.469688415527344
1762900059.33558,24153,54.5798100233078
1762900060.33558,24154,36.37728452682495
1762900061.33558,24155,57.01017773151398
1762900062.33558,24156,49.389063119888306
1762900063.33558,24157,48.65701961517334
1762900064.33558,24158,45.70680320262909
1762900065.33558,24159,43.29947507381439
1762900066.33558,24160,54.5798100233078
1762900067.33558,24161,48.95874619483948
1762900068.33558,24162,51.00587797164917
1762900069.33558,24163,53.07703232765198
1762900070.33558,24164,59.83370018005371
1762900071.33558,24165,42.07151687145233
1762900072.33558,24166,42.07151687145233
1762900073.33558,24167,54.5798100233078
1762900074.33558,24168,41.77776229381561
1762900075.33558,24169,54.56873941421509
1762900076.33558,24170,54.3025187253952
1762900077.33558,24171,48.71246349811554
1762900078.33558,24172,49.389063119888306
1762900079.33558,24173,59.26713562011719
1762900080.33558,24174,49.120888233184814
1762900081.33558,24175,48.70934307575226
1762900082.33558,24176,51.252546072006226
1762900083.33558,24177,59.26713514328003
1762900084.33558,24178,53.718536376953125
1762900085.33558,24179,52.479918003082275
1762900086.33558,24180,48.70934307575226
1762900087.33558,24181,48.36582136154175
1762900088.33558,24182,46.57425653934479
1762900089.33558,24183,52.57980954647064
1762900090.33558,24184,49.120888233184814
1762900091.33558,24185,47.53696119785309
1762900092.33558,24186,42.07463729381561
1762900093.33558,24187,48.468090295791626
1762900094.33558,24188,42.79941391944885
1762900095.33558,24189,59.83370018005371
1762900096.33558,24190,47.066683530807495
1762900097.33558,24191,49.38906288146973
1762900098.33558,24192,50.91075849533081
1762900099.33558,24193,44.12620508670807
1762900100.33558,24194,59.83370065689087
1762900101.33558,24195,39.45537269115448
1762900102.33558,24196,43.832543790340424
1762900103.33558,24197,47.60506618022919
1762900104.33558,24198,59.023963928222656
1762900105.33558,24199,49.32772088050842
1762900106.33558,24200,40.97357797622681
1762900107.33558,24201,53.63015103340149
1762900108.33558,24202,42.07463729381561
1762900109.33558,24203,51.11045837402344
1762900110.33558,24204,46.907482266426086
1762900111.33558,24205,43.832543790340424
1762900112.33558,24206,43.832543790340424
1762900113.33558,24207,49.389063119888306
1762900114.33558,24208,54.58189260959625
1762900115.33558,24209,44.20242166519165
1762900116.33558,24210,46.70958912372589
1762900117.33558,24211,54.58075153827667
1762900118.33558,24212,38.78485918045044
1762900119.33558,24213,43.832543790340424
1762900120.33558,24214,45.20368432998657
1762900121.33558,24215,52.58110809326172
1762900122.33558,24216,43.64670008420944
1762900123.33558,24217,54.5798100233078
1762900124.33558,24218,43.55697721242905
1762900125.33558,24219,43.98804473876953
1762900126.33558,24220,48.0457159280777
1762900127.33558,24221,49.389063119888306
1762900128.33558,24222,53.10104012489319
1762900129.33558,24223,37.18838346004486
1762900130.33558,24224,43.832543790340424
1762900131.33558,24225,54.58189260959625
1762900132.33558,24226,32.087236166000366
1762900133.33558,24227,49.27387273311615
1762900134.33558,24228,40.772339820861816
1762900135.33558,24229,54.5798100233078
1762900136.33558,24230,38.834478974342346
1762900137.33558,24231,43.64670008420944
1762900138.33558,24232,59.83370018005371
1762900139.33558,24233,45.998414516448975
1762900140.33558,24234,10.23838460445404
1762900141.33558,24235,49.389063119888306
1762900142.33558,24236,38.05112862586975
1762900143.33558,24237,43.832543790340424
1762900144.33558,24238,42.07463729381561
1762900145.33558,24239,53.108551025390625
1762900146.33558,24240,49.389063119888306
1762900147.33558,24241,48.13676345348358
1762900148.33558,24242,53.63015127182007
1762900149.33558,24243,51.97784721851349
1762900150.33558,24244,52.52416753768921
1762900151.33558,24245,33.70175790786743
1762900152.33558,24246,53.50169777870178
1762900153.33558,24247,43.832543790340424
1762900154.33558,24248,54.5798100233078
1762900155.33558,24249,33.68186569213867
1762900156.33558,24250,53.74265146255493
1762900157.33558,24251,54.5798100233078
1762900158.33558,24252,46.39135932922363
1762900159.33558,24253,53.63015127182007
1762900160.33558,24254,53.63015127182007
1762900161.33558,24255,48.10173225402832
1762900162.33558,24256,44.16790246963501
1762900163.33558,24257,59.83370018005371
1762900164.33558,24258,48.232659697532654
1762900165.33558,24259,59.015509605407715
1762900166.33558,24260,46.353963971138
1762900167.33558,24261,43.64670008420944
1762900168.33558,24262,54.57980954647064
1762900169.33558,24263,45.1422735452652
1762900170.33558,24264,49.16065716743469
1762900171.33558,24265,48.77336883544922
1762900172.33558,24266,54.57980954647064
1762900173.33558,24267,53.63015127182007
1762900174.33558,24268,42.07151687145233
1762900175.33558,24269,55.120554089546204
1762900176.33558,24270,54.29426109790802
1762900177.33558,24271,53.718536376953125
1762900178.33558,24272,54.29217803478241
1762900179.33558,24273,54.57980954647064
1762900180.33558,24274,49.389063119888306
1762900181.33558,24275,53.718536138534546
1762900182.33558,24276,52.5798100233078
1762900183.33558,24277,44.4907112121582
1762900184.33558,24278,54.5798100233078
1762900185.33558,24279,44.47796392440796
1762900186.33558,24280,45.12822091579437
1762900187.33558,24281,41.26322031021118
1762900188.33558,24282,56.64202356338501
1762900189.33558,24283,43.64670008420944
1762900190.33558,24284,54.57980954647064
1762900191.33558,24285,54.29217803478241
1762900192.33558,24286,54.29217851161957
1762900193.33558,24287,44.45647609233856
1762900194.33558,24288,43.88204765319824
1762900195.33558,24289,53.95145845413208
1762900196.33558,24290,37.07312822341919
1762900197.33558,24291,49.38906288146973
1762900198.33558,24292,52.5798100233078
1762900199.33558,24293,49.389063119888306
1762900200.33558,24294,54.5798100233078
1762900201.33558,24295,49.38906288146973
1762900202.33558,24296,54.29312002658844
1762900203.33558,24297,41.55973267555237
1762900204.33558,24298,42.69416344165802
1762900205.33558,24299,49.389063119888306
1762900206.33558,24300,54.29217851161957
1762900207.33558,24301,42.07463729381561
1762900208.33558,24302,48.212158203125
1762900209.33558,24303,54.58075153827667
1762900210.33558,24304,53.43532180786133
1762900211.33558,24305,54.5798100233078
1762900212.33558,24306,47.070059418678284
1762900213.33558,24307,49.456239104270935
1762900214.33558,24308,46.57425653934479
1762900215.33558,24309,52.06787061691284
1762900216.33558,24310,48.9730783700943
1762900217.33558,24311,42.07151687145233
1762900218.33558,24312,54.32818353176117
1762900219.33558,24313,49.389063119888306
1762900220.33558,24314,43.64670008420944
1762900221.33558,24315,49.389063119888306
1762900222.33558,24316,48.15046799182892
1762900223.33558,24317,46.9292927980423
1762900224.33558,24318,44.906914710998535
1762900225.33558,24319,52.882731437683105
1762900226.33558,24320,54.57980954647064
1762900227.33558,24321,43.64670008420944
1762900228.33558,24322,54.5798100233078
1762900229.33558,24323,44.381494879722595
1762900230.33558,24324,54.58075201511383
1762900231.33558,24325,51.2642138004303
1762900232.33558,24326,51.3650598526001
1762900233.33558,24327,51.00587844848633
1762900234.33558,24328,47.75349974632263
1762900235.33558,24329,53.718536376953125
1762900236.33558,24330,46.333709836006165
1762900237.33558,24331,53.36197638511658
1762900238.33558,24332,54.58075201511383
1762900239.33558,24333,53.40580153465271
1762900240.33558,24334,55.906596183776855
1762900241.33558,24335,55.13346552848816
1762900242.33558,24336,49.389063119888306
1762900243.33558,24337,53.770073771476746
1762900244.33558,24338,53.770073771476746
1762900245.33558,24339,52.882731199264526
1762900246.33558,24340,49.38906288146973
